-R8   1  1.0  0.0  0.0 -1.0 -1.0  0.0  0.0 -1.0 -1.0  0.0  0.0  1.0  1.0  0.0  0.0
-R9   1 -1.0  0.0  0.0 -1.0  1.0  0.0  0.0 -1.0  1.0  0.0  0.0  1.0 -1.0  0.0  0.0



kpoint  S : 0.500000 0.500000 0.000000 :  1 2 3 4 5 6 7 8
-S1  2  0.0  0.0  2.0  0.0  0.0  0.0  0.0  2.0  0.0  0.0  2.0  0.0  0.0  0.0  0.0
-S2  2  0.0  0.0 -2.0  0.0  0.0  0.0  0.0  2.0  0.0  0.0 -2.0  0.0  0.0  0.0  0.0



kpoint  T : 0.000000 0.500000 0.500000 :  1 2 3 4 5 6 7 8
-T1  2  0.0  0.0  0.0  0.0  0.0  0.0  2.0  2.0  0.0  0.0  0.0  0.0  0.0  0.0  2.0
-T2  2  0.0  0.0  0.0  0.0  0.0  0.0 -2.0  2.0  0.0  0.0  0.0  0.0  0.0  0.0 -2.0



kpoint  U : 0.500000 0.000000 0.500000 :  1 2 3 4 5 6 7 8
-U1+  2  0.0  0.0  0.0  2.0  0.0  0.0  0.0  2.0  0.0  0.0  0.0  2.0  0.0  0.0  0.0
-U1-  2  0.0  0.0  0.0 -2.0  0.0  0.0  0.0  2.0  0.0  0.0  0.0 -2.0  0.0  0.0  0.0
-U6   1  1.0  0.0  0.0 -1.0 -1.0  0.0  0.0 -1.0 -1.0  0.0  0.0  1.0  1.0  0.0  0.0
-U7   1 -1.0  0.0  0.0 -1.0  1.0  0.0  0.0 -1.0  1.0  0.0  0.0  1.0 -1.0  0.0  0.0
-U8   1  1.0  0.0  0.0 -1.0 -1.0  0.0  0.0 -1.0 -1.0  0.0  0.0  1.0  1.0  0.0  0.0
-U9   1 -1.0  0.0  0.0 -1.0  1.0  0.0  0.0 -1.0  1.0  0.0  0.0  1.0 -1.0  0.0  0.0



kpoint  X : 0.500000 0.000000 0.000000 :  1 2 3 4 5 6 7 8
-X1  2  0.0  0.0  2.0  0.0  0.0  0.0  0.0  2.0  0.0  0.0  2.0  0.0  0.0  0.0  0.0
-X2  2  0.0  0.0 -2.0  0.0  0.0  0.0  0.0  2.0  0.0  0.0 -2.0  0.0  0.0  0.0  0.0



kpoint  Y : 0.000000 0.500000 0.000000 :  1 2 3 4 5 6 7 8
-Y1+  1  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0
-Y1-  1  1.0  1.0  1.0 -1.0 -1.0 -1.0 -1.0  1.0  1.0  1.0  1.0 -1.0 -1.0 -1.0 -1.0
-Y2+  1  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0
-Y2-  1  1.0 -1.0 -1.0 -1.0 -1.0  1.0  1.0  1.0  1.0 -1.0 -1.0 -1.0 -1.0  1.0  1.0
-Y3+  1 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0
-Y3-  1 -1.0 -1.0  1.0 -1.0  1.0  1.0 -1.0  1.0 -1.0 -1.0  1.0 -1.0  1.0  1.0 -1.0
-Y4+  1 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0
-Y4-  1 -1.0  1.0 -1.0 -1.0  1.0 -1.0  1.0  1.0 -1.0  1.0 -1.0 -1.0  1.0 -1.0  1.0
-Y6   2  0.0  0.0  0.0 -2.0  0.0  0.0  0.0 -2.0  0.0  0.0  0.0  2.0  0.0  0.0  0.0



kpoint  Z : 0.000000 0.000000 0.500000 :  1 2 3 4 5 6 7 8
-Z1  2  0.0  0.0  0.0  0.0  0.0  0.0  2.0  2.0  0.0  0.0  0.0  0.0  0.0  0.0  2.0
-Z2  2  0.0  0.0  0.0  0.0  0.0  0.0 -2.0  2.0  0.0  0.0  0.0  0.0  0.0  0.0 -2.0
