-(S)A1  2  0.0  0.0  0.0  2.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0



kpoint  T : 0.000000 0.500000 0.500000 :  1 2 3 4 5 6 7 8
-(T)C1  2  0.0  0.0  0.0  2.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0



kpoint  U : 0.500000 0.000000 0.500000 :  1 2 3 4 5 6 7 8
-(U)D1+  1  0.0  1.0  0.0  1.0  0.0  1.0  0.0  1.0  0.0  1.0  0.0  1.0  0.0  1.0  0.0
-(U)D1-  1  0.0 -1.0  0.0  1.0  0.0 -1.0  0.0  1.0  0.0 -1.0  0.0  1.0  0.0 -1.0  0.0
-(U)D2+  1  0.0  1.0  0.0  1.0  0.0  1.0  0.0  1.0  0.0  1.0  0.0  1.0  0.0  1.0  0.0
-(U)D2-  1  0.0 -1.0  0.0  1.0  0.0 -1.0  0.0  1.0  0.0 -1.0  0.0  1.0  0.0 -1.0  0.0
-(U)D5   1 -1.0 -1.0  1.0 -1.0  1.0  1.0 -1.0  1.0 -1.0 -1.0  1.0 -1.0  1.0  1.0 -1.0
-(U)D6   1  1.0 -1.0 -1.0 -1.0 -1.0  1.0  1.0  1.0  1.0 -1.0 -1.0 -1.0 -1.0  1.0  1.0



kpoint  X : 0.500000 0.000000 0.000000 :  1 2 3 4 5 6 7 8
-(X)B1  2  0.0  0.0  0.0  2.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0



kpoint  Y : 0.000000 0.500000 0.000000 :  1 2 3 4 5 6 7 8
-Y1+  1  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0
-Y1-  1  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0
-Y2+  1 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0  1.0 -1.0
-Y2-  1 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0  1.0 -1.0 -1.0  1.0
-Y5   1  0.0 -1.0  0.0 -1.0  0.0  1.0  0.0  1.0  0.0 -1.0  0.0 -1.0  0.0  1.0  0.0
-Y6   1  0.0 -1.0  0.0 -1.0  0.0  1.0  0.0  1.0  0.0 -1.0  0.0 -1.0  0.0  1.0  0.0



kpoint  Z : 0.000000 0.000000 0.500000 :  1 2 3 4 5 6 7 8
-Z1  2  0.0  0.0  0.0  2.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
